          75           4   9.2046226952259575E-003
          76           4   7.1674194506537016E-004
          77           4  -2.7505722178907456E-003
          78           4  -2.0491900511979667E-002
          80           4  -2.3497988752730395E-003
          81           4  -4.5877595261943505E-003
          82           4  0.21462089564817491     
          83           4  0.13294416518257623     
          84           4 -0.13260474594129751     
          88           4   3.3811822247431476E-003
          89           4  -7.7612015841263919E-003
          91           4  -2.2459703636798504E-002
          92           4  -3.1511613371066810E-002
          94           4  -6.3378345548266679E-005
          95           4   4.8461834954959104E-003
          97           4  -4.6337949926061016E-004
          98           4  -1.6781402995523804E-003
          99           4   3.8417304852329968E-003
         100           4  -7.5558968679349337E-004
         101           4   4.5983685462729781E-002
         102           4  0.13233026985446950     
         103           4   1.0511672267364791E-002
         105           4   4.1318366750672020E-002
         106           4   1.7493424626106612E-003
         107           4  -2.5260898959397555E-002
         108           4 -0.14132887263515861     
         109           4   1.2087594807480328E-002
         110           4   4.4570886878845556E-002
         111           4   9.9099670922489719E-004
         112           4  -6.0313046337538744E-003
         113           4  0.11450172130262995     
         114           4  -4.1099288633131125E-003
         115           4   8.9033884704705496E-003
         116           4   6.2747842999878083E-003
         117           4 -0.18999406825265092     
         118           4   4.4095336031994704E-002
         119           4   1.8623461126371338E-002
         120           4  -8.5432706187393379E-003
         122           4  -9.0494076082277136E-003
         123           4   7.0795507440221126E-003
         124           4  -2.7354149021910591E-003
         125           4   1.8773906770623469E-004
         128           4  -2.5327813230191406E-004
         130           4  -2.0941081108352571E-003
         132           4   2.7230983668873566E-003
         136           4   3.8588494783578335E-003
         138           4   3.5925010925377558E-003
         141           4   1.6024765412486911E-003
         143           4  -1.9447586376105542E-002
         144           4   4.8566718104786875E-003
         145           4   6.7112307870310060E-004
         146           4   1.9647361858596932E-002
         147           4  -5.8889304726404803E-003
         150           4   3.9321890271741225E-002
         152           4  -1.7686667580600231E-003
         153           4   3.2183642742137912E-002
         156           4  -6.2267389821787618E-003
         157           4   1.8996603341666992E-003
         158           4  -1.8211001256782208E-002
         159           4  -3.5550576923223089E-002
         160           4  -4.4672616216386227E-003
         161           4   9.5776312318345061E-003
         162           4   1.9919328719225074E-004
         164           4   3.0840178582271492E-003
         165           4  -3.5474852972228500E-003
         166           4   1.3582502296274110E-005
         168           4   9.0649427795601453E-004
         169           4  -2.1315883303941064E-003
         179           4  -1.1707841154416804E-002
         182           4   5.4493868249312922E-003
         183           4   5.8148562965024561E-002
         184           4   1.4543528399032436E-003
         185           4   6.8903821030270613E-003
         186           4   8.0157125564677876E-004
         187           4  -4.9456097494686053E-003
         188           4 -0.36047078475400990     
         190           4  -3.7864522722510325E-003
         193           4  -4.0570446959689995E-003
         194           4   5.3387312182488690E-002
         195           4  -3.4951042498492569E-003
         196           4   4.9888148210279655E-003
         199           4   2.8348206177324011E-004
         200           4  -8.2676008436747897E-002
         202           4  -4.4724209527945126E-002
         204           4  -2.9890902632228721E-004
         205           4  -2.3767210797040173E-003
         207           4  -2.4182366683517731E-004
         208           4   9.2157241409113937E-004
         209           4   1.1403340959062445E-003
         211           4   2.4767168737387130E-002
         212           4  -2.4566835436029282E-003
         214           4  -1.2376657758181822E-002
         216           4   1.1919687994823742E-002
         218           4   5.4468668374006994E-004
         219           4  -8.3204353412384105E-004
         220           4   1.4582068755024959E-002
         224           4  -4.5153863953133391E-003
         225           4  -1.9844577456232817E-003
         226           4  -6.4807670925197203E-003
         227           4  -4.3861554934490005E-003
         230           4  -2.0702966967957599E-002
         231           4   6.2293805287039271E-004
         232           4   7.0666513315100488E-003
         235           4  -1.2456863553351159E-002
         239           4   2.3500022443385421E-002
         240           4  -1.8179521951617998E-003
         241           4  -1.4448598370411840E-002
         242           4   3.6777412153630171E-004
         243           4   2.1072265794695065E-003
         245           4  -1.4423020160054515E-002
         246           4  -2.9350492667130365E-003
         247           4  -5.1864124048311511E-004
         249           4   3.2205776675655190E-003
         250           4  -1.2968532564406811E-002
         251           4  -3.7344555905527488E-002
         252           4  0.16884722253209006     
         253           4  -1.0200345951451168E-004
         255           4   9.9893033929224911E-003
         256           4   9.2919287792844946E-002
         257           4   2.2311846641556773E-003
         258           4  -8.2028111787608826E-002
         259           4 -0.12338000751382235     
         260           4  0.29448508399556356     
         262           4  -8.7475169886758602E-003
         263           4  -3.1624817969183442E-003
         264           4  -5.3380586124731483E-003
         265           4  -1.3244217681039856E-002
         266           4  -1.3922430551693816E-004
         267           4  -5.1626302923179303E-002
         270           4  -1.2817496986454798E-003
         271           4  -5.7552573712747416E-003
         272           4   6.0348860412732432E-003
         273           4   2.3163000320741605E-003
         274           4   1.1775670080447786E-002
         276           4  -1.3813368495714851E-002
         277           4   4.7175579611407519E-003
         279           4   2.5337089986948473E-003
         280           4   1.3491325281316580     
         285           4   5.9651243747649756E-003
         286           4  -2.4128403250033067E-003
         289           4   1.0717219736653950E-002
         290           4  -1.4643132593573683E-002
         291           4  -1.7385902233551884E-003
         292           4  -1.5834759562774803E-002
         295           4 -0.23576137476150016     
         297           4   1.8153760229648902E-002
         298           4 -0.49531631803965404     
         300           4  -8.6481746273968568E-002
         301           4  -4.3260202868278426E-002
         302           4   1.0746298784337584E-002
         303           4  -2.1756730010743779E-003
         304           4  -1.6468876225577564E-004
         305           4   8.9775240461069192E-003
         306           4  -2.8051606813857357E-003
         307           4  -6.0316249991640781E-003
         308           4   1.9993937205237278E-003
         310           4  -4.5984254134363977E-003
         311           4  -9.5403715221143901E-004
         312           4  -1.4749012620211433E-003
         314           4  -7.3894617988266242E-002
         315           4   1.7768461092741866E-003
         316           4  0.35201947884374274     
         317           4   5.0675320397987507E-003
         318           4  -1.1259665145020463E-002
         320           4  -1.6493693790147926E-003
         321           4   1.3019940830562857E-003
         323           4 -0.29563787184321966     
         324           4  -3.4057607564942057E-003
         325           4   5.8956042358382431E-004
         326           4   5.4055505166173273E-003
         328           4   1.2736330040735891E-002
         329           4   5.4458820546119018E-003
         330           4   6.5645119392683639E-003
         331           4 -0.15409740140380607     
         332           4   7.9570763189730862E-003
         333           4   9.1593940067479403E-003
         334           4   2.2105726215998989E-002
         335           4   1.8240559155352748E-002
         336           4  -3.7543775904889149E-003
         337           4  -4.7511114399263043E-003
         338           4  0.16467502938223905     
         340           4  -2.5915800601945212E-002
         341           4   1.4834263505647295E-003
         343           4   1.4860087214022469E-002
         344           4  -6.9584972566042895E-005
         347           4   2.1321220559969746E-002
         348           4  -3.2113891060031761E-003
         350           4   2.2548347655392487E-002
         351           4   1.9758520470965733E-003
         352           4   3.8774878794285602E-004
         353           4   1.5188371565399519E-003
         356           4  -2.4622575699261035E-003
         357           4   1.8233834550564470E-002
         358           4   1.0079372728464094E-002
         359           4  -5.9476993154930671E-002
         360           4   2.6627623107640806E-002
         361           4  0.15056424607872909     
         362           4  -1.5278300266377302E-003
         363           4  -2.9214434603267456E-003
         364           4   3.1112168831159562E-003
         365           4  -6.0788077992768377E-003
         367           4  -6.2407237896895901E-004
         368           4  -3.7096799658683319E-003
         369           4  -1.6097568094030062E-003
         371           4  -8.4253693650298504E-003
         372           4   2.8145708485203817E-003
         373           4  0.24647254293130844     
         376           4   1.1691301318833302E-003
         377           4   4.6407832978937798E-003
         381           4   2.3603723524064819E-002
         383           4  -3.3910987178933276E-004
         384           4  -3.8270245236234707E-002
         385           4  -5.8904408201567123E-005
         387           4  -6.2212049683616497E-004
         392           4   1.0568417522714351E-002
         396           4   4.4060087388180453E-003
         397           4   5.8020209565927850E-004
         398           4   7.8051055893703369E-002
         400           4  -2.1722588597553895E-003
         402           4  -1.5797965334056481E-002
         405           4  -3.7911490425261360E-003
         406           4  -1.6669811459843410E-003
         409           4  -1.5931888398687863E-004
         410           4  -2.4481131531391424E-002
         414           4  0.17373674556565022     
         415           4  -6.3417899235548181E-003
         417           4   9.5487433224292987E-003
         419           4   4.2872747101989368E-003
         420           4   4.2601495979056802E-003
         423           4  -2.2938737830170367E-003
         426           4  -2.3181478699303829E-003
         429           4   1.0240214543508804E-003
         431           4   2.2401394379462387E-003
         432           4  -4.4497663607025459E-003
         433           4   1.0004518894884539E-003
         435           4   1.1174121240220894E-003
         437           4  -6.7112026362251701E-003
         438           4   1.9185236098386487E-003
         441           4  -8.4529550464120602E-004
         442           4  -1.2352562232673892E-002
         443           4   1.3612074789848515E-002
         445           4  -2.3345851852149494E-003
         446           4  -3.6392705396360485E-003
         450           4  -1.3154682285377410E-002
         451           4  -2.2265971414744289E-004
         452           4   6.1369605215175049E-003
         454           4  -5.3112064267989902E-002
         455           4  -6.3099799074433434E-004
         460           4   9.8048962728247918E-004
         461           4   2.8530701332911114E-002
         462           4  -6.1176057179342561E-002
         463           4  -5.4164384214404112E-003
         464           4  -5.4817035753889545E-006
         466           4  -1.2244908531797933E-003
         468           4   4.9394971918728190E-003
         469           4   7.1716110232021178E-004
         470           4  -7.4871271123858984E-004
         471           4  -1.2695933468765540E-003
         475           4  -9.8577282858018146E-004
         479           4   1.7406251839485916E-003
         482           4   5.4997711114821042E-004
         484           4   1.1072893609704923E-004
         485           4  -2.4378179696722753E-003
         486           4   8.9873089915743637E-004
         489           4   1.3989679761053014E-002
         490           4  -4.5974890558058536E-003
         496           4 -0.14074996468075912     
         500           4  -5.8453576410699582E-003
         505           4  -8.8314940130311052E-005
         507           4   7.0403895708824062E-004
         508           4   9.5647575855682676E-004
         511           4  -2.3282218498996889E-003
         514           4  -2.6185624191519211E-003
         516           4   5.1692341466773491E-003
         519           4  -1.7670509648849326E-003
         520           4  -9.5414310740426188E-003
         524           4   2.3822556820751778E-003
         528           4   1.7431609386433573E-004
         529           4  -1.2961761630515601E-003
         531           4  -1.8339666951735748E-003
         532           4   1.0385089822611464E-003
         533           4   9.1000043349101555E-004
         537           4   1.3348825192843474E-002
         538           4  -8.4528708334742353E-002
         541           4  -2.4020949497911221E-003
         543           4  -8.7056057247727819E-004
         546           4  0.12668970648202640     
         547           4  -7.2827528960047480E-004
         549           4   8.4416678576908627E-002
         550           4   9.2538555713201232E-004
         552           4   8.2360614790851217E-003
         553           4   4.0470304836375072E-002
         555           4  -5.2260584136962123E-003
         559           4   1.8102215286734899E-004
         561           4   4.8327058488217443E-005
         565           4   8.6125934138150831E-004
         571           4  -1.5401908421597684E-003
         572           4  -6.2362166194117885E-002
         574           4   2.0871597073785025E-002
         576           4   3.7255924866746960E-003
         578           4   1.8983518863091342E-004
         580           4   1.1839063874247472E-003
         583           4  -7.3888545241988031E-004
         584           4  -5.1498803604895665E-004
         585           4  -1.6436461509809809E-003
         589           4   1.6783316981228333E-005
         590           4  -1.9043209166196670E-003
         591           4   7.4535167012603452E-004
         592           4 -0.20631714352036656     
         594           4   1.6905750937456494E-003
         597           4   1.8789610115517304E-003
         598           4   3.1778074115312263E-002
         599           4  -2.5445060113712215E-002
         601           4   1.0956205293205506E-003
         603           4  -1.9773228350702977E-002
         605           4   3.6941914869180453E-003
         606           4  -9.8683460951230362E-003
         607           4  -1.5423688063436636E-003
         608           4   5.1104285064584448E-003
         612           4   7.7037709380749914E-002
         613           4   6.6811875563140054E-004
         616           4   3.4007648895271404E-003
         617           4  -3.9043947675548342E-004
         618           4  -1.9229143802936170E-002
         619           4  -1.0750865715467462E-003
         622           4  -8.2318019247408611E-004
         624           4  -1.7922300452650489E-002
         636           4   1.2990931690223691E-002
         644           4  -3.5508264552895250E-004
         650           4   5.0560344105808905E-003
         653           4  -1.8210754883412332E-003
         656           4   3.6619332891611282E-002
         657           4   3.0809043860971323E-004
         658           4  -2.4370491772962985E-003
         659           4   1.4859655492290573E-003
         662           4  -7.4124390228731043E-003
         669           4   2.6719280431423464E-002
         671           4   7.3479990452710693E-004
         674           4  -4.3210360607035225E-004
         684           4   1.5161132761674162E-002
         687           4  -3.8301220153100441E-003
         688           4   8.1215498291164275E-004
         694           4  -8.4021412183079569E-003
         696           4  -1.0889841974313589E-003
         697           4   2.1830920540071089E-003
         702           4  -2.2324493882673714E-003
         714           4  -5.8325272168759795E-003
         716           4   2.2765881906515197E-003
         719           4  -5.2179504381800832E-003
         720           4  -1.2833349738535591E-002
         721           4  -5.4270844636685189E-003
         724           4   1.1756457914049671E-003
         729           4   9.8879970466170392E-003
         730           4  -1.9169506475525411E-003
         731           4   5.5233693188825206E-004
         737           4  -2.1218969877519200E-004
         741           4   1.1530965775883983E-003
         745           4  -1.7393963206190982E-003
         747           4   3.4867850957808840E-005
         749           4  -4.9133471754010758E-003
         750           4  -1.0051520221161235E-002
         751           4  -2.7565839652348104E-003
         752           4   9.0438021182763463E-004
         756           4  -9.1448137142391916E-004
         758           4   2.3583912917084704E-003
         760           4   4.6620023736444471E-003
         762           4   3.2757039714706054E-003
         764           4  -1.1084080720886716E-002
         767           4  -6.4495696464403479E-003
         774           4  -4.5642578881240061E-003
         776           4  -5.1788539370571803E-004
         779           4 -0.11751837339058586     
         787           4  -9.9459551039032920E-004
         790           4  -1.8291926490297411E-003
         792           4  -5.6393232833341321E-003
         795           4  -9.3438100836116329E-004
         797           4   3.7370984528477980E-002
         798           4   2.6702537364483346E-003
         800           4   1.0362895207373182E-003
         802           4  -2.6562882965827186E-003
         803           4  -1.4365556076068793E-003
         805           4  -1.7865077883777994E-003
         810           4   6.2797487781093278E-004
         816           4  -8.5488521016433353E-004
         817           4  -8.6177705024926086E-003
         821           4   1.3128730340685988E-003
         822           4  -6.9588130423613795E-003
         823           4   2.0385753130220214E-003
         826           4  -5.2779789203966868E-003
         828           4  -7.9878506306240056E-004
         829           4   1.2340760778225940E-003
         835           4   8.8082066069734271E-003
         838           4  -1.1416099876800981E-003
         840           4  -7.3010289246729547E-003
         843           4   4.3441824484793322E-004
         844           4  -7.0596624818558475E-004
         846           4  -6.2617602269596506E-003
         847           4   2.2924995612125104E-002
         848           4  -6.3301192111068459E-003
         853           4  -2.3560334072811346E-003
         854           4  -3.2007352301512354E-003
         856           4  -9.6582379931322269E-004
         859           4   5.4874787786257130E-004
         861           4   1.9583361972144096E-004
         862           4  -1.2682864377593630E-003
         865           4   9.5707767349276192E-006
         869           4   6.6254395939254418E-002
         872           4  -2.1509080786369483E-004
         881           4   1.3085965149205649E-003
         883           4   4.5264164964930445E-004
         887           4  -3.4176677720719343E-004
         892           4  -6.1981511695679680E-004
         904           4   8.7395925550395361E-004
         906           4  -1.8649235505385103E-003
         910           4   2.0523582614360823E-004
         912           4  -1.4868269216775543E-003
         914           4   4.3769090719461621E-004
         919           4  -1.1470970658865657E-002
         934           4  -2.9250982812496170E-003
         935           4  -1.1257688024588072E-004
         937           4   1.8510181672687005E-003
         942           4   1.8078818366732950E-003
         946           4  -3.0089473818669223E-003
         947           4  -6.2397985848373835E-005
         954           4   1.0437339106030973E-003
         960           4  -1.6256593859214474E-003
         961           4   1.3202065965423461E-003
         968           4  -6.1196901500746442E-003
         969           4   7.9097784515522757E-003
         970           4   2.5888773608829453E-003
         971           4   2.2456767814556362E-002
         972           4  -8.7187246214651582E-004
         979           4   3.5437169107819647E-002
         996           4   4.0239019055426429E-004
        1000           4   4.1208412645067421E-003
