319975.54272917431 1.0000000000000000
-395344.39988111338 1.0000000000000000
584293.48281590629 1.0000000000000000
432168.52950963128 1.0000000000000000
145442.80302805867 1.0000000000000000
-472733.17859778804 1.0000000000000000
-120766.14537058452 .78082653559578108E-001
-497585.16558160062 1.0000000000000000
-130548.76180609592 1.0000000000000000
157881.48509750585 1.0000000000000000
-530743.14087820495 1.0000000000000000
694346.63503405941 1.0000000000000000
-284109.00174043648 1.0000000000000000
-563555.83640162274 1.0000000000000000
-28995.707793602556 1.0000000000000000
409236.58657845343 1.0000000000000000
-116165.72377451761 1.0000000000000000
147253.36271179648 1.0000000000000000
-345052.26847186970 1.0000000000000000
553451.59622943879 1.0000000000000000
-225519.89017392756 1.0000000000000000
447313.94609962060 1.0000000000000000
510629.61293022835 1.0000000000000000
303851.95853574964 1.0000000000000000
69311.828780464682 1.0000000000000000
-72195.649174337334 1.0000000000000000
-83419.664184524110 1.0000000000000000
342955.23759220593 1.0000000000000000
365611.50416937383 1.0000000000000000
49773.825940416384 1.0000000000000000
-263596.49200292636 1.0000000000000000
655360.29223514954 1.0000000000000000
-650983.54321040935 1.0000000000000000
-423893.54622792330 1.0000000000000000
23534.881439730616 1.0000000000000000
-460653.58053641097 1.0000000000000000
-127944.39487778227 1.0000000000000000
221457.84082998571 .48978458852002438
417888.70117007970 1.0000000000000000
20781.971849323319 1.0000000000000000
-29465.387475218398 .85906779948471634
-301124.83871926490 .77859843222977854
-184328.53439373843 1.0000000000000000
-392502.13054843509 1.0000000000000000
-58466.510031364509 .11604731268499702E-002
-346815.92161523772 1.0000000000000000
106588.17382114250 1.0000000000000000
