-138278.09379320982 1.0000000000000000
-279731.86417176115 1.0000000000000000
309733.13636369811 1.0000000000000000
-334609.40681243525 1.0000000000000000
-423431.24574839795 1.0000000000000000
439721.99966184789 1.0000000000000000
633012.38150701369 1.0000000000000000
171929.24130090381 1.0000000000000000
-246073.82673936588 1.0000000000000000
-369415.82308305171 1.0000000000000000
434454.34131635493 1.0000000000000000
154765.40144009612 1.0000000000000000
-318050.12470397557 1.0000000000000000
32221.250456271577 1.0000000000000000
-70776.000033202654 1.0000000000000000
-553269.62121284287 1.0000000000000000
301972.96121745015 1.0000000000000000
155474.46064134821 1.0000000000000000
-470665.13695974351 1.0000000000000000
625961.56455357559 1.0000000000000000
-782785.42956704786 1.0000000000000000
461754.45382738777 1.0000000000000000
-131424.74512961644 1.0000000000000000
-436073.88081971649 1.0000000000000000
-153009.00523614083 1.0000000000000000
477799.98949368834 1.0000000000000000
-314610.00474741228 1.0000000000000000
-470286.73472388624 1.0000000000000000
102062.63146829729 1.0000000000000000
-695879.71277331549 1.0000000000000000
-375032.90361679846 1.0000000000000000
584952.82317320141 1.0000000000000000
-220168.14197354790 1.0000000000000000
395410.37494904915 1.0000000000000000
-246714.25864030860 1.0000000000000000
523548.16358673491 1.0000000000000000
79674.189061806668 .86708839760984890
538609.40710472851 1.0000000000000000
190596.55246255762 .22068316683472011
-26102.040418983612 .17183403324191265
-233564.00044527813 .79468211133163935
479910.49045041227 1.0000000000000000
72396.120133657503 1.0000000000000000
-537199.36704208318 .16944764486645003E-001
407036.57292518468 1.0000000000000000
-272863.31153947348 1.0000000000000000
88608.825785410183 1.0000000000000000
