-2586933.1051396024 1.0000000000000000
-388747.24443885504 1.0000000000000000
-826330.68434726330 1.0000000000000000
275757.90498913167 1.0000000000000000
745154.91950965393 1.0000000000000000
344579.41894056305 1.0000000000000000
-337310.88425756921 1.0000000000000000
-1561206.2936724795 1.0000000000000000
527736.91934794036 1.0000000000000000
1067505.8259907553 1.0000000000000000
763812.21917865856 1.0000000000000000
2422526.2611751677 1.0000000000000000
-2753525.6443933113 1.0000000000000000
-1632791.1469892710 1.0000000000000000
27187.907276394493 1.0000000000000000
983738.51035562973 1.0000000000000000
1259410.0945946302 1.0000000000000000
-1166533.2325411213 1.0000000000000000
-253177.41477919352 1.0000000000000000
-1458289.9208440029 1.0000000000000000
-459093.60329677881 1.0000000000000000
-416977.22262313950 1.0000000000000000
665766.49289688491 1.0000000000000000
-400102.84052497311 1.0000000000000000
-91484.988382730691 1.0000000000000000
-653871.32628428633 1.0000000000000000
696190.25389573921 1.0000000000000000
-135602.57103775311 1.0000000000000000
2558122.1553648286 1.0000000000000000
1815357.3954747710 1.0000000000000000
334055.03032103658 1.0000000000000000
40085.842831054841 1.0000000000000000
-1121103.3037667668 1.0000000000000000
216975.77287264442 1.0000000000000000
-90012.785439119980 1.0000000000000000
806786.46223852178 1.0000000000000000
236948.49902221921 1.0000000000000000
1310480.8220334481 1.0000000000000000
651138.01016814925 1.0000000000000000
-319280.73639630986 1.0000000000000000
169645.74645445123 1.0000000000000000
1884069.4859595427 1.0000000000000000
-389499.07583026192 1.0000000000000000
1780295.5753586581 1.0000000000000000
-594368.97547568346 1.0000000000000000
-842772.18065646314 1.0000000000000000
2026329.1820797373 1.0000000000000000
-1784876.1503572904 1.0000000000000000
-11409.481607767972 1.0000000000000000
776902.09291779320 1.0000000000000000
108770.82648670723 1.0000000000000000
872896.84316630184 1.0000000000000000
-447000.91302675538 1.0000000000000000
-68399.118735142838 1.0000000000000000
200272.55042940855 1.0000000000000000
-1458946.0694465912 1.0000000000000000
-784102.99813420395 1.0000000000000000
1418162.7411468839 1.0000000000000000
821522.18607005593 1.0000000000000000
879696.00279159599 1.0000000000000000
-1691604.6568757410 1.0000000000000000
1010214.3349172056 1.0000000000000000
1737339.5225475871 1.0000000000000000
-1826714.9163506436 1.0000000000000000
-937373.47485829762 1.0000000000000000
-944226.33070275583 1.0000000000000000
-1999576.9955853766 1.0000000000000000
164234.18636858294 1.0000000000000000
1129549.8470995117 1.0000000000000000
-1782063.0534051282 1.0000000000000000
-715740.44062585535 1.0000000000000000
-307407.20264680381 1.0000000000000000
286195.63918912143 1.0000000000000000
2252504.6303038779 1.0000000000000000
-2359474.2615516046 1.0000000000000000
688617.72102862701 1.0000000000000000
550149.48257410538 1.0000000000000000
250878.00810754672 1.0000000000000000
-741806.26473370404 1.0000000000000000
-1232295.7917103530 1.0000000000000000
